,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
1063,4.6107933584089235e-17,0.0,5.8843683199574136e-05,7.063914826862848e-26,7.49676440915743e-08,0.00011528130224795366,0.0,1.8809319105125128e-07,7.756788659066618e-06,1.6156968625289332e-06,3.905166471301548e-06,0.0
1064,4.3183746972147546e-17,0.0,5.839115636500331e-05,6.359939960449546e-26,7.426998699865301e-08,0.00011454081978967633,0.0,1.8470734818327906e-07,7.668317033943782e-06,1.5927617870616687e-06,3.849732008433717e-06,0.0
1065,4.044220505241321e-17,0.0,5.794151437986163e-05,5.725500455525894e-26,7.357793529391358e-08,0.00011380408559910369,0.0,1.8137856585099485e-07,7.580745720357044e-06,1.5701250193086175e-06,3.795018560324714e-06,0.0
1066,3.787208120487066e-17,0.0,5.749474423191202e-05,5.1537905795209214e-26,7.289145335540669e-08,0.00011307108857665144,0.0,1.7810595712097687e-07,7.494066935434643e-06,1.547783100045346e-06,3.741017765970945e-06,0.0
1067,3.54628273260781e-17,0.0,5.705083292102057e-05,4.638664442836278e-26,7.221050569281161e-08,0.00011234181759518916,0.0,1.7488864747402628e-07,7.408272947041368e-06,1.5257326039931748e-06,3.687721346416275e-06,0.0
1068,3.320453354580175e-17,0.0,5.660976745959529e-05,4.174572645407277e-26,7.153505694791107e-08,0.00011161626150061138,0.0,1.717257746554749e-07,7.323356073639655e-06,1.5039701395723106e-06,3.635121104155342e-06,0.0
1069,3.108789029044703e-17,0.0,5.617153487302085e-05,3.756504944995447e-26,7.086507189505472e-08,0.00011089440911240449,0.0,1.6861648852689346e-07,7.239308684148684e-06,1.4824923486556153e-06,3.5832089225384138e-06,0.0
1070,2.910415255929118e-17,0.0,5.573612220008945e-05,3.3799383807900267e-26,7.020051544160945e-08,0.0001101762492242133,0.0,1.6555995091919252e-07,7.156123197801463e-06,1.4612959063229703e-06,3.5319767651776822e-06,0.0
1071,2.7245106287020495e-17,0.0,5.530351649342744e-05,3.0407903386008454e-26,6.954135262839853e-08,0.00010946177060440294,0.0,1.6255533548711413e-07,7.073792083999967e-06,1.440377520616313e-06,3.4814166753551836e-06,0.0
1072,2.5503036673140337e-17,0.0,5.487370481991808e-05,2.7353760917819576e-26,6.888754863012765e-08,0.00010875096199661991,0.0,1.596018275650996e-07,6.99230786216832e-06,1.4197339322953119e-06,3.43152077543226e-06,0.0
1073,2.3870698365530436e-17,0.0,5.444667426112026e-05,2.460370395475404e-26,6.823906875579965e-08,0.00010804381212034958,0.0,1.5669862402453294e-07,6.911663101604211e-06,1.3993619145937337e-06,3.3822812662606933e-06,0.0
1074,2.234128739173083e-17,0.0,5.4022411913683296e-05,2.212772751203762e-26,6.759587844911681e-08,0.0001073403096714713,0.0,1.5384493313235285e-07,6.831850421328365e-06,1.3792582729764813e-06,3.3336904265954647e-06,0.0
1075,2.0908414737532248e-17,0.0,5.3600904889757473e-05,1.9898759946394628e-26,6.695794328887139e-08,0.00010664044332281172,0.0,1.5103997441102345e-07,6.75286248993221e-06,1.3594198448973662e-06,3.2857406125092846e-06,0.0
1076,1.956608147808578e-17,0.0,5.318214031740086e-05,1.7892378918701456e-26,6.632522898932478e-08,0.000105944201724694,0.0,1.4828297849985715e-07,6.67469202542379e-06,1.339843499557569e-06,3.238424256808787e-06,0.0
1077,1.830865537209271e-17,0.0,5.276610534098201e-05,1.6086554589600206e-26,6.569770140057439e-08,0.00010525157350548645,0.0,1.4557318701768797e-07,6.597331795071974e-06,1.3205261376648704e-06,3.19173386845259e-06,0.0
1078,1.7130848834675854e-17,0.0,5.235278712157879e-05,1.446141746358976e-26,6.507532650890925e-08,0.00010456254727214627,0.0,1.429098524268804e-07,6.520774615248845e-06,1.3014646911936003e-06,3.1456620319710854e-06,0.0
1079,1.6027698209304058e-17,0.0,5.194217283737316e-05,1.299904853980495e-26,6.445807043715374e-08,0.00010387711161076293,0.0,1.4029223789867272e-07,6.445013351270542e-06,1.2826561231453782e-06,3.100201406888145e-06,0.0
1080,1.4994544263641824e-17,0.0,5.153424968404188e-05,1.1683289647839275e-26,6.38458994450006e-08,0.00010319525508709707,0.0,1.3771961717984347e-07,6.370040917236337e-06,1.2640974273106065e-06,3.0553447271446477e-06,0.0
1081,1.4027013838455295e-17,0.0,5.1129004875143466e-05,1.0499572046646613e-26,6.323877992933175e-08,0.0001025169662471182,0.0,1.351912744606986e-07,6.295850275866192e-06,1.2457856280307797e-06,3.011084800523974e-06,0.0
1082,1.3121002582719125e-17,0.0,5.072642564250111e-05,9.434761545654908e-27,6.263667842452826e-08,0.00010184223361753842,0.0,1.3270650424436665e-07,6.2224344383366885e-06,1.2277177799615812e-06,2.967414508079409e-06,0.0
1083,1.2272658711871772e-17,0.0,5.03264992365816e-05,8.477018571431301e-27,6.20395616027691e-08,0.00010117104570634478,0.0,1.302646112173983e-07,6.149786464115443e-06,1.2098909678367974e-06,2.9243268035635188e-06,0.0
1084,1.1478367729744259e-17,0.0,4.9929212926870345e-05,7.615671752129324e-27,6.144739627431856e-08,0.00010050339100332796,0.0,1.278649101216609e-07,6.077899460793938e-06,1.1923023062330813e-06,2.8818147128595793e-06,0.0
1085,1.0734738058082422e-17,0.0,4.953455400224254e-05,6.841103726936505e-27,6.086014938780305e-08,9.983925798060893e-05,0.0,1.2550672562752118e-07,6.006766583918988e-06,1.1749489393355234e-06,2.8398713334149566e-06,0.0
1086,1.0038587520771516e-17,0.0,4.914250977133034e-05,6.1446480100911055e-27,6.027778803047657e-08,9.917863509316219e-05,0.0,1.2318939220831033e-07,5.936381036822643e-06,1.1578280407041192e-06,2.798489833676657e-06,0.0
1087,9.386930632898023e-18,0.0,4.8753067562886023e-05,5.518495849941536e-27,5.970027942847562e-08,9.852151077933757e-05,0.0,1.2091225401606037e-07,5.866736070450751e-06,1.140936813041063e-06,2.757663452528871e-06,0.0
1088,8.77696664762877e-18,0.0,4.8366214726141494e-05,4.95561212402826e-27,5.9127590947062867e-08,9.78678734613775e-05,0.0,1.186746647585057e-07,5.7978249831900415e-06,1.1242724879589493e-06,2.7173854987327116e-06,0.0
1089,8.206068316583384e-18,0.0,4.798193863116372e-05,4.4496594022389366e-27,5.855969009086091e-08,9.721771154593361e-05,0.0,1.1647598757734381e-07,5.729641120694e-06,1.1078323257498404e-06,2.677649350368048e-06,0.0
1090,7.671771321912642e-18,0.0,4.760022666920628e-05,3.994929392604069e-27,5.799654450407474e-08,9.657101342457861e-05,0.0,1.1431559492774522e-07,5.662177875707252e-06,1.091613615155254e-06,2.6384484542775615e-06,0.0
1091,7.171764340696372e-18,0.0,4.722106625305713e-05,3.58628105905772e-27,5.743812197070402e-08,9.592776747431715e-05,0.0,1.1219286845910585e-07,5.595428687888777e-06,1.07561367313704e-06,2.5997763255129497e-06,0.0
1092,6.703879704534116e-18,0.0,4.6844444817382425e-05,3.2190847682004105e-27,5.6884390414744885e-08,9.528796205809268e-05,0.0,1.101071988970325e-07,5.529387043633771e-06,1.0598298446491998e-06,2.5616265467834116e-06,0.0
1093,6.2660846193433235e-18,0.0,4.647034981906655e-05,2.889171883432691e-27,5.6335317900381166e-08,9.465158552529226e-05,0.0,1.0805798592655744e-07,5.464046475894331e-06,1.0442595024106125e-06,2.5239927679063223e-06,0.0
1094,5.856472912389627e-18,0.0,4.609876873754818e-05,2.592789280372562e-27,5.579087263216599e-08,9.401862621224853e-05,0.0,1.0604463807656996e-07,5.3994005639989245e-06,1.028900046678726e-06,2.486868705260239e-06,0.0
1095,5.47325727548151e-18,0.0,4.57296890751527e-05,2.326558307761272e-27,5.525102295519249e-08,9.33890724427382e-05,0.0,1.0406657260545794e-07,5.335442933470657e-06,1.0137489050241743e-06,2.450248141240152e-06,0.0
1096,5.114761975050465e-18,0.0,4.536309835742063e-05,2.0874377635997032e-27,5.471573735525495e-08,9.2762912528479e-05,0.0,1.0212321538795359e-07,5.272167255844423e-06,9.98803532106379e-07,2.4141249237151027e-06,0.0
1097,4.7794160015376926e-18,0.0,4.4998984133432284e-05,1.8726904974817042e-27,5.4184984458999385e-08,9.21401347696227e-05,0.0,1.0021400080317439e-07,5.2095672484829086e-06,9.840614094500975e-07,2.3784929654881027e-06,0.0
1098,4.465746632100187e-18,0.0,4.4637333976128674e-05,1.6798532874050222e-27,5.365873303406507e-08,9.152072745524615e-05,0.0,9.833837162384728e-08,5.147636674391555e-06,9.695200452229592e-07,2.343346243758433e-06,0.0
1099,4.172373382158192e-18,0.0,4.4278135482628505e-05,1.5067096731136615e-27,5.313695198921543e-08,9.09046788638386e-05,0.0,9.649577890671631e-08,5.086369342032424e-06,9.551769740139893e-07,2.3086787995863326e-06,0.0
1100,3.898002322728442e-18,0.0,4.392137627454155e-05,1.35126545859023e-27,5.26196103744595e-08,9.029197726378771e-05,0.0,9.468568188411795e-08,5.025759105137049e-06,9.410297566131199e-07,2.2744847373600716e-06,0.0
1101,3.6414207418254e-18,0.0,4.356704399827812e-05,1.2117266239719144e-27,5.2106677381164017e-08,8.968261091386062e-05,0.0,9.290754785671947e-08,4.9657998625182415e-06,9.270759797917133e-07,2.2407582242654744e-06,0.0
1102,3.4014921294795406e-18,0.0,4.32151263253548e-05,1.0864794121858297e-27,5.159812234215515e-08,8.907656806368462e-05,0.0,9.116085208741112e-08,4.906485557881024e-06,9.133132560840807e-07,2.207493489757846e-06,0.0
1103,3.1771514671113455e-18,0.0,4.2865610952696444e-05,9.740723782365247e-28,5.109391473181187e-08,8.847383695422254e-05,0.0,8.944507769634653e-08,4.847810179632505e-06,8.99739223570041e-07,2.1746848250364114e-06,0.0
1104,2.9674008031264013e-18,0.0,4.251848560293453e-05,8.7320020955278e-28,5.059402416614888e-08,8.787440581824773e-05,0.0,8.775971555711898e-08,4.789767760690919e-06,8.863515456584757e-07,2.142326582521168e-06,0.0
1105,2.7713050976546283e-18,0.0,4.2173738024701564e-05,7.826891443200475e-28,5.009842040289091e-08,8.727826288081389e-05,0.0,8.610426419406787e-08,4.732352378293699e-06,8.731479108719486e-07,2.110413175332304e-06,0.0
1106,2.5879883203569056e-18,0.0,4.1831355992921976e-05,7.014838314720184e-28,4.9607073341537365e-08,8.668539635972389e-05,0.0,8.447822968070934e-08,4.675558153804758e-06,8.601260326323363e-07,2.078939076772064e-06,0.0
1107,2.4166297861640336e-18,0.0,4.149132730909932e-05,6.286354911574895e-28,4.911995302341812e-08,8.609579446599461e-05,0.0,8.288112553927741e-08,4.6193792525209e-06,8.47283649047526e-07,2.047898819809198e-06,0.0
1108,2.2564607147008517e-18,0.0,4.11536398015995e-05,5.632912481897371e-28,4.863702963174027e-08,8.550944540431956e-05,0.0,8.131247264137186e-08,4.563809883477414e-06,8.346185226991486e-07,2.0172869965659035e-06,0.0
1109,2.106760999985281e-18,0.0,4.081828132593075e-05,5.046845233627558e-28,4.815827349162564e-08,8.492633737352815e-05,0.0,7.97717991097034e-08,4.508844299252869e-06,8.221284404313912e-07,1.987098257807385e-06,0.0
1110,1.9668561777804787e-18,0.0,4.048523976501958e-05,4.5212637870577805e-28,4.768365507013962e-08,8.43464585670426e-05,0.0,7.825864022092658e-08,4.454476795773207e-06,8.098112131408473e-07,1.957327312433917e-06,0.0
1111,1.8361145787215422e-18,0.0,4.015450302948333e-05,4.049977228586282e-28,4.721314497631106e-08,8.376979717333116e-05,0.0,7.677253830955555e-08,4.400701712115068e-06,7.976646755674661e-07,1.927968926975566e-06,0.0
1112,1.7139446560390338e-18,0.0,3.982605905789879e-05,3.627422918880933e-28,4.674671396114377e-08,8.319634137635985e-05,0.0,7.531304267294875e-08,4.347513430308381e-06,7.856866860865601e-07,1.8990179250894688e-06,0.0
1113,1.5997924773610018e-18,0.0,3.94998958170677e-05,3.248603291213813e-28,4.6284332917619054e-08,8.262607935603954e-05,0.0,7.38797094773621e-08,4.294906375138307e-06,7.738751265018924e-07,1.8704691870597203e-06,0.0
1114,1.4931393706968352e-18,0.0,3.917600130227797e-05,2.909028950322853e-28,4.582597288068984e-08,8.205899928867177e-05,0.0,7.247210166505453e-08,4.242875013946549e-06,7.622279018398697e-07,1.8423176492999364e-06,0.0
1115,1.3934997152925995e-18,0.0,3.885436353756183e-05,2.604667449542527e-28,4.5371605027266104e-08,8.149508934739071e-05,0.0,7.108978886244295e-08,4.191413856431975e-06,7.50742940144803e-07,1.814558303858394e-06,0.0
1116,1.3004188685985698e-18,0.0,3.853497057595021e-05,2.3318971848109746e-28,4.4921200676192655e-08,8.09343377026022e-05,0.0,6.973234728929627e-08,4.1405174544506745e-06,7.394181922752851e-07,1.787186197925872e-06,0.0
1117,1.2134712211099193e-18,0.0,3.821781049972353e-05,2.087465899132823e-28,4.447473128821763e-08,8.037673252242091e-05,0.0,6.839935966896081e-08,4.090180401815396e-06,7.282516317016544e-07,1.76019643334612e-06,0.0
1118,1.1322583713303497e-18,0.0,3.790287142065898e-05,1.8684533407206093e-28,4.4032168465953546e-08,7.982226197310293e-05,0.0,6.70904151396082e-08,4.040397334094486e-06,7.172412543045769e-07,1.733584166129024e-06,0.0
1119,1.0564074135702925e-18,0.0,3.7590141480274176e-05,1.6722376628603614e-28,4.359348395382992e-08,7.92709142194774e-05,0.0,6.580510916649837e-08,3.991162928410244e-06,7.063850781747209e-07,1.7073446059664204e-06,0.0
1120,9.855693317246083e-19,0.0,3.727960885006742e-05,1.496465194015726e-28,4.31586496380378e-08,7.87226774253733e-05,0.0,6.454304345524958e-08,3.942471903236771e-06,6.956811434135675e-07,1.6814730157506492e-06,0.0
1121,9.194174925839223e-19,0.0,3.6971261731754355e-05,1.3390232432184697e-28,4.27276375464666e-08,7.817753975404512e-05,0.0,6.330382586610576e-08,3.8943190181973395e-06,6.851275119353152e-07,1.6559647110957561e-06,0.0
1122,8.576462326182826e-19,0.0,3.6665088357501114e-05,1.198015638766497e-28,4.2300419848632866e-08,7.763548936859397e-05,0.0,6.208707032919492e-08,3.846699073861332e-06,6.747222672699268e-07,1.6308150598614505e-06,0.0
1123,7.999695325346126e-19,0.0,3.6361076990154005e-05,1.071740728011556e-28,4.187696885560124e-08,7.709651443238734e-05,0.0,6.08923967607685e-08,3.7996069115406838e-06,6.644635143672781e-07,1.6060194816797336e-06,0.0
1124,7.461197742499357e-19,0.0,3.6059215923465775e-05,9.586715928748982e-29,4.14572570198977e-08,7.656060310947442e-05,0.0,5.971943098041515e-08,3.7530374130859366e-06,6.543493794024585e-07,1.5815734474843031e-06,0.0
1125,6.958465752439379e-19,0.0,3.575949348231835e-05,8.574382599609051e-29,4.104125693541563e-08,7.602774356500003e-05,0.0,5.85678046292396e-08,3.706985500681908e-06,6.443780095821786e-07,1.5574724790426393e-06,0.0
1126,6.489156955562338e-19,0.0,3.5461898022942126e-05,7.668117060008989e-29,4.062894133731361e-08,7.549792396561409e-05,0.0,5.743715508900011e-08,3.6614461366429504e-06,6.345475729523291e-07,1.5337121484908705e-06,0.0
1127,6.051080129784715e-19,0.0,3.5166417933131924e-05,6.856894790815007e-29,4.022028310190632e-08,7.497113247987973e-05,0.0,5.632712540219302e-08,3.6164143232079095e-06,6.248562582066661e-07,1.5102880778713636e-06,0.0
1128,5.642185622588847e-19,0.0,3.487304163245942e-05,6.130827739000198e-29,3.9815255246547926e-08,7.444735727867687e-05,0.0,5.5237364193080754e-08,3.5718851023347165e-06,6.153022744966336e-07,1.4871959386730604e-06,0.0
1129,5.260556343886489e-19,0.0,3.4581757572482305e-05,5.481048153325561e-29,3.941383092950793e-08,7.392658653560459e-05,0.0,5.4167525589650885e-08,3.5278535554946947e-06,6.058838512423369e-07,1.4644314513745973e-06,0.0
1130,4.904399322768343e-19,0.0,3.42925542369499e-05,4.8996041906819134e-29,3.9015983449840313e-08,7.340880842737874e-05,0.0,5.3117269146501463e-08,3.4843148034665346e-06,5.965992379446427e-07,1.4419903849901495e-06,0.0
1131,4.57203779343224e-19,0.0,3.400542014200564e-05,4.379366111067309e-29,3.862168624724519e-08,7.289401113422846e-05,0.0,5.2086259768642755e-08,3.441264006130091e-06,5.874467039984438e-07,1.419868556618087e-06,0.0
1132,4.2619037776839393e-19,0.0,3.372034383638593e-05,3.9139419967822687e-29,3.82309129019234e-08,7.23821828402882e-05,0.0,5.107416763620701e-08,3.3986963622598505e-06,5.78424538507048e-07,1.3980618309923497e-06,0.0
1133,3.972531133375714e-19,0.0,3.343731390161591e-05,3.497602037441113e-29,3.784363713442428e-08,7.187331173398805e-05,0.0,5.008066813006088e-08,3.3566071093182367e-06,5.695310500977367e-07,1.376566120036651e-06,0.0
1134,3.702549040006184e-19,0.0,3.315631895220179e-05,3.1252105179527784e-29,3.7459832805486635e-08,7.136738600844004e-05,0.0,4.9105441758308344e-08,3.314991523248641e-06,5.607645667384542e-07,1.3553773824214104e-06,0.0
1135,3.4506758944486896e-19,0.0,3.2877347635819894e-05,2.7921647327439984e-29,3.7079473915872724e-08,7.086439386182258e-05,0.0,4.814817408368026e-08,3.273844918268373e-06,5.521234355556653e-07,1.3344916231235142e-06,0.0
1136,3.2157135914187237e-19,0.0,3.260038863350239e-05,2.4943401271049266e-29,3.670253460619564e-08,7.036432349776134e-05,0.0,4.7208555651799254e-08,3.2331626466613655e-06,5.436060226533463e-07,1.3139048929888123e-06,0.0
1137,2.996542164834222e-19,0.0,3.232543065981989e-05,2.228041036460032e-29,3.632898915674004e-08,6.986716312570695e-05,0.0,4.6286281920314766e-08,3.192940098570753e-06,5.352107129331484e-07,1.2936132882974518e-06,0.0
1138,2.7921147676753264e-19,0.0,3.2052462463060574e-05,1.9899564573639837e-29,3.5958811987276147e-08,6.937290096131086e-05,0.0,4.538105318889805e-08,3.1531727017913546e-06,5.26935909915696e-07,1.2736129503319496e-06,0.0
1139,2.6014529693148457e-19,0.0,3.178147282540631e-05,1.7771203407723583e-29,3.559197765686762e-08,6.888152522679682e-05,0.0,4.4492574530090235e-08,3.113855921562034e-06,5.187800355630567e-07,1.253900064948102e-06,0.0
1140,2.423642350573883e-19,0.0,3.151245056310535e-05,1.5868759492490387e-29,3.5228460863672894e-08,6.839302415133093e-05,0.0,4.36205557209969e-08,3.074985260357967e-06,5.107415301023518e-07,1.2344708621486462e-06,0.0
1141,2.257828377964324e-19,0.0,3.124538452664201e-05,1.4168438658067246e-29,3.4868236444739963e-08,6.790738597138734e-05,0.0,4.276471117581843e-08,3.0365562576828753e-06,5.028188518505335e-07,1.2153216156597448e-06,0.0
1142,2.1032125397139738e-19,0.0,3.098026360090302e-05,1.264893283530422e-29,3.451127937579508e-08,6.74245989311124e-05,0.0,4.19247598792105e-08,2.9985644898611456e-06,4.950104770403096e-07,1.1964486425102437e-06,0.0
1143,1.959048727236174e-19,0.0,3.0717076705340793e-05,1.1291162424573738e-29,3.415756477102562e-08,6.694465128268466e-05,0.0,4.11004253204669e-08,2.961005569830016e-06,4.873148996472258e-07,1.1778483026137252e-06,0.0
1144,1.8246398467072938e-19,0.0,3.0455812794133463e-05,1.0078045137894678e-29,3.380706788285636e-08,6.646753128667286e-05,0.0,4.0291435428515374e-08,2.923875146931671e-06,4.797306312179099e-07,1.159516998353372e-06,0.0
1145,1.6993346463584014e-19,0.0,3.0196460856341916e-05,8.994288617631998e-30,3.345976410172004e-08,6.599322721239045e-05,0.0,3.9497522507721085e-08,2.8871689067053795e-06,4.7225620069945874e-07,1.1414511741695948e-06,0.0
1146,1.5825247459710528e-19,0.0,2.9939009916063494e-05,8.026204407274885e-30,3.311562895582192e-08,6.552172733824772e-05,0.0,3.8718423174486917e-08,2.8508825706796353e-06,4.648901542699954e-07,1.1236473161504822e-06,0.0
1147,1.4736418558996178e-19,0.0,2.9683449032582872e-05,7.161541094822024e-30,3.2774638110898455e-08,6.505301995210018e-05,0.0,3.7953878294647066e-08,2.8150118961643804e-06,4.576310551703663e-07,1.1061019516250132e-06,0.0
1148,1.372155173723023e-19,0.0,2.942976730051958e-05,6.389334669797815e-30,3.2436767369970376e-08,6.45870933515952e-05,0.0,3.720363292164216e-08,2.7795526760432507e-06,4.504774835370053e-07,1.088811648759085e-06,0.0
1149,1.2775689473636574e-19,0.0,2.917795384997266e-05,5.699774333303868e-30,3.210199267308991e-08,6.412393584451444e-05,0.0,3.6467436235471055e-08,2.744500738565904e-06,4.4342803623593914e-07,1.071773016154302e-06,0.0
