,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
58,0.00103607320449611,0.0,0.0007654400792466125,0.000704001592980831,1.7948887577208788e-06,0.0008507451600154772,0.002819930823447644,2.2649146681865506e-05,0.0007877716236078488,0.0004334704592300352,0.0010477053851767968,0.1353352832366127
59,0.0010405075629363355,0.0,0.000767436010527191,0.0007068720187317282,1.7998619611089044e-06,0.0008528388760549707,0.002655987487638159,2.2725734226407747e-05,0.0007900978111503809,0.00043483849694832,0.0010510119553341218,0.1353352832366127
60,0.001044888336071855,0.0,0.0007694292420499104,0.0007096771389939388,1.8048271843246095e-06,0.0008549301720520248,0.0024972361396739425,2.2802092016684724e-05,0.0007924194978864539,0.00043620327916992765,0.001054310656901264,0.1353352832366127
61,0.0010492146885959866,0.0,0.0007714197257974997,0.0007124160846871593,1.8097842854642127e-06,0.0008570190049788667,0.002343900731144117,2.2878216002040222e-05,0.0007947366038698881,0.00043756474821494507,0.0010576013504649037,0.1353352832366127
62,0.0010534857930752238,0.0,0.0007734074137130137,0.0007150880049116555,1.8147331225274953e-06,0.0008591053317679347,0.0021961643335082176,2.2954102133310297e-05,0.0007970490491176221,0.00043892284639575677,0.001060883896593105,0.1353352832366127
63,0.001057700830212139,0.0,0.0007753922577017079,0.0007176920673884233,1.8196735534243925e-06,0.0008611891093133099,0.002054170416506843,2.3029746363175978e-05,0.0007993567536141997,0.00044027751602103464,0.0010641581558449584,0.1353352832366127
64,0.0010618589891065364,0.0,0.0007773742096329197,0.0007202274588909023,1.8246054359816114e-06,0.0008632702944721508,0.001918024379524775,2.3105144646516973e-05,0.0008016596373162767,0.00044162869939973816,0.0010674239887802492,0.1353352832366127
65,0.0010659594675147374,0.0,0.000779353221341956,0.0007226933856679308,1.8295286279492694e-06,0.0008653488440661347,0.0017877953045613798,2.3180292940766223e-05,0.0008039576201571394,0.0004429763388451278,0.0010706812559691582,0.1353352832366127
66,0.0010700014721068834,0.0,0.0007813292446319887,0.0007250890738576359,1.8344429870075555e-06,0.0008674247148829035,0.0016635178988616396,2.325518720626547e-05,0.0008062506220512395,0.00044432037667879075,0.001073929818001993,0.1353352832366127
67,0.0010739842187221398,0.0,0.0007833022312759555,0.0007274137698919505,1.8393483707734146e-06,0.0008694978636775151,0.0015451945951267278,2.3329823406621596e-05,0.0008085385628987424,0.00044566075523467727,0.0010771695354989412,0.1353352832366127
68,0.0010779069326216854,0.0,0.0007852721330184675,0.0007296667408914706,1.8442446368072535e-06,0.0008715682471738985,0.0014327977775270666,2.3404197509063756e-05,0.000810821362590091,0.00044699741686314934,0.0010804002691198595,0.1353352832366127
69,0.001081768848739379,0.0,0.0007872389015777231,0.0007318472750503549,1.849131642619666e-06,0.0008736358220663151,0.0013262721024494123,2.3478305484801326e-05,0.000813098941010581,0.0004483303039350392,0.0010836218795740806,0.1353352832366127
70,0.0010855692119299807,0.0,0.0007892024886474276,0.0007339546820109891,1.8540092456781843e-06,0.0008757005450208238,0.0012255368839842358,2.355214330938251e-05,0.0008153712180449517,0.0004496593588457185,0.0010868342276302498,0.1353352832366127
71,0.0010893072772148243,0.0,0.0007911628458987201,0.0007359882932281373,1.8588773034140458e-06,0.000877762372676752,0.0011304885155585928,2.3625706963053696e-05,0.0008176381135819887,0.00045098452401917883,0.001090037174126187,0.1353352832366127
72,0.0010929823100248226,0.0,0.0007931199249821048,0.0007379474623223096,1.8637356732289811e-06,0.0008798212616481695,0.0010410029007986415,2.3698992431119346e-05,0.0008198995475191392,0.00045230574191211954,0.0010932305799787676,0.2706705664732254
73,0.001096593586440699,0.0,0.0007950736775293893,0.0007398315654220902,1.868584212502024e-06,0.0008818771685253689,0.0009569378686190678,2.3771995704302558e-05,0.0008221554397671392,0.00045362295501804646,0.0010964143061938283,0.2706705664732254
74,0.0011001403934303338,0.0,0.0007970240551556286,0.000741640001495165,1.8734227785963366e-06,0.0008839300498763495,0.000878135549637742,2.384471277910612e-05,0.000824405710254654,0.00045493610587137896,0.0010995882138760953,0.2706705664732254
75,0.0011036220290831153,0.0,0.0007989710094610736,0.000743372192667808,1.8782512288660598e-06,0.0008859798622483048,0.0008044246932571035,2.3917139658174065e-05,0.0008266502789329286,0.00045624513705156604,0.0011027521642391314,0.2706705664732254
76,0.0011070378028411923,0.0,0.000800914492033127,0.0007450275845325877,1.883069420663173e-06,0.0008880265621691178,0.0007356229070942473,2.3989272350653687e-05,0.0008288890657804495,0.00045754999118720915,0.0011059060186153025,0.2706705664732254
77,0.0011103870357275138,0.0,0.0008028544544483029,0.0007466056464440624,1.88787721134438e-06,0.0008900701061488552,0.000671538802836896,2.4061106872557993e-05,0.0008311219908076193,0.00045885061096019375,0.001109049638465762,0.2706705664732254
78,0.0011136690605705606,0.0,0.000804790848274193,0.0007481058718022458,1.8926744582780074e-06,0.0008921104506812715,0.0006119740350119118,2.41326392471284e-05,0.0008333489740614382,0.00046014693910982824,0.0011121828853904562,0.2706705664732254
79,0.0011168832222256551,0.0,0.0008067236250714373,0.0007495277783236298,1.897461018850922e-06,0.0008941475522453129,0.0005567252215397939,2.4203865505197932e-05,0.0008355699356301983,0.0004614389184369882,0.0011153056211381403,0.2706705664732254
80,0.001120028877792754,0.0,0.0008086527363957005,0.0007508709082995619,1.9022367504754638e-06,0.000896181367306628,0.000505585737278923,2.4274781685554486e-05,0.0008377847956481867,0.0004627264918082689,0.0011184177076164143,0.2706705664732254
81,0.0011231053968306175,0.0,0.0008105781337996524,0.0007521348288417825,1.9070015105963956e-06,0.0008982118523190818,0.00045834737400733867,2.4345383835304484e-05,0.0008399934743003976,0.00046400960216014264,0.0011215190069017728,0.2706705664732254
82,0.0011261121615672583,0.0,0.0008124997688349545,0.0007533191321149401,1.9117551566978675e-06,0.0009002389637262728,0.0004148018624217169,2.4415668010236596e-05,0.0008421958918272535,0.0004652881925031223,0.001124609381249668,0.2706705664732254
83,0.0011290485671065712,0.0,0.0008144175930542507,0.000754423435555906,1.916497546310398e-06,0.0009022626579630555,0.00037474225373133007,2.448563027518565e-05,0.0008443919685293349,0.00046656220592592855,0.001127688693104581,0.2706705664732254
84,0.0011319140216310465,0.0,0.000816331558013162,0.0007554473820797276,1.9212285370178686e-06,0.0009042828914570648,0.00033796416027147833,2.4555266704396582e-05,0.0008465816247721177,0.0004678315855996645,0.001130756805110113,0.2706705664732254
85,0.0011347079466004699,0.0,0.0008182416152722875,0.0007563906402720603,1.925947986464531e-06,0.000906299620630247,0.0003042668562428706,2.462457338188848e-05,0.0008487647809907197,0.00046909627478199193,0.0011338135801190789,0.2706705664732254
86,0.0011374297769465229,0.0,0.0008201477163992085,0.0007572529045679383,1.9306557523620308e-06,0.0009083128019003911,0.0002734542411912102,2.469354640181857e-05,0.0008509413576946524,0.0004703562168213127,0.0011368588812036137,0.2706705664732254
87,0.0011400789612631813,0.0,0.000822049812970497,0.0007580338954167438,1.9353516924964446e-06,0.0009103223916826662,0.000245335670169096,2.4762181868846132e-05,0.0008531112754725814,0.00047161135516095434,0.0011398925716652895,0.2706705664732254
88,0.0011426549619928312,0.0,0.0008239478565737292,0.0007587333594332531,1.9400356647353257e-06,0.0009123283463911621,0.00021972665566815047,2.4830475898496396e-05,0.0008552744549970926,0.00047286163334335637,0.0011429145150452338,0.2706705664732254
89,0.00114515725560801,0.0,0.0008258417988095021,0.000759351069534647,1.944707527034769e-06,0.0009143306224404313,0.00019644944737405644,2.48984246175242e-05,0.0008574308170294648,0.00047410699501426154,0.0011459245751342599,0.2706705664732254
90,0.0011475853327886881,0.0,0.0008277315912934557,0.000759886825063376,1.9493671374464783e-06,0.0009163291762470386,0.00017533349658479866,2.4966024164277463e-05,0.0008595802824244476,0.0004753473839269084,0.0011489226159829998,0.2706705664732254
91,0.0011499386985950046,0.0,0.0008296171856582962,0.0007603404518957932,1.9540143541248557e-06,0.0009183239642311079,0.00015621581274931842,2.5033270689060477e-05,0.0008617227721350462,0.00047658274394622474,0.0011519085019120407,0.2706705664732254
92,0.0011522168726353819,0.0,0.0008314985335558265,0.0007607118025364701,1.9586490353340917e-06,0.0009203149428178792,0.0001389412200385456,2.5100160354496825e-05,0.000863858207217308,0.00047781301905302386,0.0011548820975220667,0.2706705664732254
93,0.001154419389229927,0.0,0.0008333755866589786,0.0007610007561981213,1.963271039455274e-06,0.0009223020684392634,0.00012336252216368484,2.5166689335892004e-05,0.0008659865088351176,0.000479038153348201,0.0011578432677040022,0.2706705664732254
94,0.0011565457975690574,0.0,0.0008352482966638481,0.0007612072188670845,1.967880224993499e-06,0.0009242852975354015,0.00010934058381943802,2.5232853821595652e-05,0.0008681075982649937,0.0004802580910569293,0.0011607918776491534,0.2706705664732254
95,0.0011585956618672608,0.0,0.0008371166152917342,0.0007613311233542964,1.972476450585e-06,0.0009262645865562297,9.674433716529259e-05,2.5298650013363343e-05,0.0008702213969008894,0.0004814727765328575,0.0011637277928593537,0.2706705664732254
96,0.001160568561511927,0.0,0.000838980494291184,0.0007613724293317355,1.977059575004275e-06,0.0009282398919630431,8.545072167953115e-05,2.536407412671788e-05,0.000872327826258998,0.0004826821542623059,0.0011666508791571067,0.2706705664732254
97,0.0011624640912071733,0.0,0.0008408398854400361,0.0007613311233542964,1.9816294571712347e-06,0.0009302111702300642,7.534456554205394e-05,2.5429122391310072e-05,0.0008744268079825592,0.0004838861688684622,0.001169561002695726,0.2706705664732254
98,0.0011642818611125971,0.0,0.0008426947405474703,0.0007612072188670845,1.986185956158347e-06,0.0009321783778460164,6.631841643736816e-05,2.549379105127894e-05,0.0008765182638466704,0.000485084765115575,0.0011724580299694724,0.2706705664732254
99,0.001166021496976891,0.0,0.0008445450114560605,0.0007610007561981213,1.990728931197794e-06,0.0009341414713156957,5.827232933189683e-05,2.555807636561126e-05,0.0008786021157630967,0.00048627788791314705,0.001175341827823688,0.2706705664732254
100,0.001167682640266255,0.0,0.0008463906500438278,0.0007607118025364701,1.9952582416886376e-06,0.0009361004071615483,5.1113618383458606e-05,2.562197460850049e-05,0.0008806782857850874,0.0004874654823201248,0.001178212263464923,0.2706705664732254
101,0.0011692649482875394,0.0,0.0008482316082262995,0.0007603404518957932,1.9997737472039885e-06,0.0009380551419252502,4.4756579698092924e-05,2.5685482069704924e-05,0.000882746696112189,0.0004886474935490864,0.0011810692044710582,0.2706705664732254
102,0.0011707680943060699,0.0,0.0008500678379585664,0.000759886825063376,2.004275307498183e-06,0.0009400056321692884,3.9122191172350305e-05,2.5748595054905064e-05,0.0008848072690950626,0.0004898238669704258,0.0011839125188014173,0.2706705664732254
103,0.0011721917676580866,0.0,0.0008518992912373489,0.000759351069534647,2.008762782513961e-06,0.0009419518344785452,3.413779515885052e-05,2.5811309886060267e-05,0.0008868599272402996,0.000490994548116534,0.0011867420748068744,0.2706705664732254
104,0.0011735356738577498,0.0,0.0008537259201030591,0.0007587333594332531,2.0132360323896554e-06,0.0009438937054618843,2.9736769179482786e-05,2.5873622901764384e-05,0.0008889045932152389,0.000492159482685976,0.0011895577412399478,0.2706705664732254
105,0.0011747995346986608,0.0,0.0008555476766418681,0.0007580338954167438,2.01769491746638e-06,0.0009458312017537402,2.585818939318803e-05,2.5935530457600617e-05,0.0008909411898527826,0.0004933186165476628,0.0011923593872648862,0.2706705664732254
106,0.0011759830883498446,0.0,0.000857364512987776,0.0007572529045679383,2.0221392982952254e-06,0.0009477642800157074,2.2446491011879784e-05,2.5997028926495316e-05,0.0008929696401562125,0.0004944718957450204,0.0011951468824677432,0.2706705664732254
107,0.0011770860894461503,0.0,0.0008591763813246823,0.0007563906402720603,2.0265690356444555e-06,0.0009496928969381353,1.9451129355695467e-05,2.6058114699070832e-05,0.0008949898673040036,0.0004956192665001503,0.0011979200968664342,0.2706705664732254
108,0.001178108309173029,0.0,0.0008609832338884588,0.0007554473820797276,2.030983990506708e-06,0.0009516170092417211,1.6826244753323817e-05,2.6118784183997292e-05,0.0008970017946546368,0.0004967606752179875,0.0012006789009207865,0.2706705664732254
109,0.001179049535345642,0.0,0.0008627850229690245,0.000754423435555906,2.035384024106195e-06,0.0009535365736791075,1.453033402950651e-05,2.617903380834321e-05,0.0008990053457514108,0.0004978960684904507,0.00120342316554257,0.2706705664732254
110,0.0011799095724822654,0.0,0.0008645817009124208,0.0007533191321149401,2.0397689979059115e-06,0.0009554515470364819,1.2525930883840381e-05,2.6238860017925058e-05,0.0009010004443272494,0.0004990253931005854,0.0012061527621055113,0.2706705664732254
111,0.0011806882418719529,0.0,0.0008663732201228908,0.0007521348288417825,2.044138773614835e-06,0.000957361886135175,1.0779297055673746e-05,2.6298259277655536e-05,0.0009029870143095072,0.000500148596026701,0.0012088675624552928,0.2706705664732254
112,0.0011813853816364267,0.0,0.0008681595330649566,0.0007508709082995619,2.048493213195139e-06,0.0009592675478332638,9.260125791295197e-06,2.6357228071890646e-05,0.0009049649798247721,0.0005012656244465003,0.0012115674389195346,0.2706705664732254
113,0.0011820008467861656,0.0,0.0008699405922655011,0.0007495277783236298,2.0528321788693905e-06,0.0009611684890271758,7.941258783083042e-06,2.6415762904775442e-05,0.0009069342652036638,0.0005023764257411994,0.0012142522643177514,0.2706705664732254
114,0.001182534509270659,0.0,0.0008717163503158472,0.0007481058718022458,2.057155533127765e-06,0.0009630646666532926,6.798417436441506e-06,2.6473860300588433e-05,0.0009088947949856284,0.0005034809474996414,0.0012169219119712966,0.2706705664732254
115,0.00118298625802281,0.0,0.000873486759873843,0.0007466056464440624,2.061463138735245e-06,0.0009649560376895569,5.809949039213348e-06,2.6531516804084666e-05,0.0009108464939237275,0.0005045791375223995,0.0012195762557132782,0.2706705664732254
116,0.0011833559989974606,0.0,0.0008752517736659423,0.0007450275845325877,2.0657548587388284e-06,0.000966842559157081,4.956588159314204e-06,2.6588728980837246e-05,0.0009127892869894246,0.0005056709438258723,0.0012222151698984577,0.2706705664732254
117,0.00118364365520402,0.0,0.000877011344489289,0.000743372192667808,2.0700305564747268e-06,0.0009687241881217547,4.2212333786224905e-06,2.664549341757748e-05,0.0009147230993773632,0.0005067563146463673,0.0012248385294131206,0.2706705664732254
118,0.001183849166733186,0.0,0.000878765425213803,0.000741640001495165,2.0742900955755686e-06,0.0009706008816958567,3.5887392833594722e-06,2.670180672253342e-05,0.0009166478565101418,0.0005078351984441757,0.0012274462096849242,0.2706705664732254
119,0.0011839724907777363,0.0,0.0008805139687842633,0.0007398315654220902,2.078533339977592e-06,0.0009724725970396646,3.0457234716936573e-06,2.675766552576687e-05,0.0009185634840430811,0.0005089075439076364,0.0012300380866927217,0.2706705664732254
120,0.0011840136016473925,0.0,0.000882256928222394,0.0007379474623223096,2.0827601539278407e-06,0.0009743392913630681,2.580388206270626e-06,2.6813066479508742e-05,0.000920469907868984,0.0005099732999571885,0.0012326140369763553,0.18044704431548356
121,0.0011839724907777363,0.0,0.0008839942566289499,0.0007359882932281373,2.086970401991354e-06,0.0009762009219271821,2.1823562308180063e-06,2.6868006258492725e-05,0.0009223670541228911,0.0005110324157494116,0.001235173937646424,0.18044704431548356
122,0.001183849166733186,0.0,0.0008857259071858014,0.0007339546820109891,2.091163949058347e-06,0.0009780574460459606,1.8425201838215125e-06,2.692248156028731e-05,0.0009242548491868259,0.0005120848406810557,0.0012377176663940217,0.18044704431548356
123,0.00118364365520402,0.0,0.00088745183315802,0.0007318472750503549,2.0953406603513944e-06,0.0009799088210878117,1.5529049763818815e-06,2.6976489105625918e-05,0.0009261332196945339,0.0005131305243930571,0.0012402451015004453,0.18044704431548356
124,0.0011833559989974606,0.0,0.0008891719878959648,0.0007296667408914706,2.0995004014326022e-06,0.0009817550044772122,1.3065424536135215e-06,2.7030025638735354e-05,0.0009280020925362117,0.0005141694167745424,0.0012427561218468714,0.18044704431548356
125,0.00118298625802281,0.0,0.000890886324837365,0.0007274137698919505,2.1036430382107783e-06,0.0009835959536963251,1.097357627236935e-06,2.708308792766233e-05,0.0009298613948632295,0.0005152014679668183,0.0012452506069240005,0.18044704431548356
126,0.001182534509270659,0.0,0.0008925947975094072,0.0007250890738576359,2.10776843694859e-06,0.000985431626286615,9.200657493215374e-07,2.7135672764598026e-05,0.000931711054092843,0.0005162266283673483,0.0012477284368416681,0.18044704431548356
127,0.0011820008467861656,0.0,0.0008942973595308165,0.0007226933856679308,2.1118764642697205e-06,0.000987261979850465,7.700794915160534e-07,2.71877769662009e-05,0.0009335509979128949,0.0005172448486337149,0.0012501894923384218,0.18044704431548356
128,0.0011813853816364267,0.0,0.0008959939646139426,0.0007202274588909023,2.1159669871660146e-06,0.0009890869720527954,6.434254987364668e-07,2.7239397373917247e-05,0.0009353811542865087,0.0005182560796875671,0.0012526336547910625,0.18044704431548356
129,0.0011806882418719529,0.0,0.0008976845665668403,0.0007176920673884233,2.120039873004617e-06,0.0009909065606226787,5.366695994683433e-07,2.7290530854299922e-05,0.00093720145145677,0.0005192602727185523,0.0012550608062241477,0.18044704431548356
130,0.0011799095724822654,0.0,0.0008993691192953503,0.0007150880049116555,2.1240949895351004e-06,0.00099272070335496,4.468499750182648e-07,2.734117429932488e-05,0.0009390118179513976,0.0005202573791882342,0.0012574708293194604,0.18044704431548356
131,0.001179049535345642,0.0,0.000901047576805183,0.0007124160846871593,2.128132204896588e-06,0.0009945293581118731,3.714176157968756e-07,2.7391324626705602e-05,0.0009408121825874036,0.0005212473508339924,0.0012598636074254372,0.18044704431548356
132,0.001178108309173029,0.0,0.0009027198932039929,0.0007096771389939388,2.132151387624862e-06,0.0009963324828246578,3.0818342275533726e-07,2.7440978780205358e-05,0.0009426024744757415,0.0005222301396729076,0.0012622390245665548,0.18044704431548356
133,0.0011770860894461503,0.0,0.0009043860227034607,0.0007068720187317282,2.1361524066594616e-06,0.0009981300354951791,2.5527134529129616e-07,2.7490133729947258e-05,0.0009443826230259414,0.0005232056980056291,0.001264596965452681,0.18044704431548356
134,0.0011759830883498446,0.0,0.0009060459196213661,0.000704001592980831,2.140135131350777e-06,0.0009999219741975442,2.1107698229178667e-07,2.7538786472722006e-05,0.0009461525579507342,0.0005241739784202242,0.0012669373154883777,0.18044704431548356
135,0.0011747995346986608,0.0,0.0009076995383836653,0.0007010667485538321,2.14409943146712e-06,0.0010017082570797176,1.7423110962361495e-07,2.7586934032293393e-05,0.0009479122092706615,0.0005251349337960115,0.0012692599607821659,0.18044704431548356
136,0.0011735356738577498,0.0,0.000909346833526562,0.0006980683895395072,2.1480451772017966e-06,0.0010034888423651406,1.4356763457665066e-07,2.763457345970143e-05,0.0009496615073186724,0.0005260885173073745,0.001271564788155744,0.18044704431548356
137,0.0011721917676580866,0.0,0.0009109877596985797,0.0006950074368392542,2.151972239180155e-06,0.0010052636883543466,1.1809551488940396e-07,2.768170183356304e-05,0.0009514003827447063,0.000527034682427558,0.0012738516851531624,0.18044704431548356
138,0.0011707680943060699,0.0,0.0009126222716626303,0.0006918848276963814,2.155880488466626e-06,0.0010070327534265763,9.697421652442072e-08,2.772831626037039e-05,0.0009531287665202624,0.0005279733829324442,0.001276120540049951,0.18044704431548356
139,0.0011692649482875394,0.0,0.0009142503242980803,0.0006887015152185889,2.1597697965717525e-06,0.0010087959960413935,7.949231989672611e-08,2.777441387478669e-05,0.0009548465899429535,0.0005289045729043096,0.0012783712418622016,0.18044704431548356
140,0.001167682640266255,0.0,0.0009158718726028167,0.0006854584678939832,2.1636400354591977e-06,0.0010105533747402989,6.504891846357333e-08,2.781999183993949e-05,0.0009565537846410443,0.0005298282067355626,0.0012806036803555978,0.18044704431548356
141,0.001166021496976891,0.0,0.000917486871695309,0.0006821566691009646,2.1674910775527438e-06,0.0010123048481483455,5.313748620861017e-08,2.7865047347711447e-05,0.0009582502825779755,0.0005307442391324611,0.001282817746054404,0.18044704431548356
142,0.0011642818611125971,0.0,0.0009190952768166681,0.0006787971166123403,2.1713227957432774e-06,0.0010140503749757489,4.333192141768136e-08,2.7909577619028393e-05,0.0009599360160568711,0.000531652625118807,0.0012850133302503932,0.18044704431548356
143,0.0011624640912071733,0.0,0.0009206970433327043,0.0006753808220940089,2.175135063395752e-06,0.0010157899140195005,3.527450312627698e-08,2.7953579904144884e-05,0.0009616109177250294,0.0005325533200396227,0.0012871903250117347,0.18044704431548356
144,0.001160568561511927,0.0,0.0009222921267359808,0.0006719088105985653,2.1789277543561415e-06,0.001017523424164979,2.8665523650781657e-08,2.799705148292697e-05,0.0009632749205783974,0.0005334462795648041,0.0012893486231918211,0.09022352215774178
145,0.0011585956618672608,0.0,0.0009238804826478662,0.0006683821200541869,2.182700742958371e-06,0.0010192508643875576,2.3254385670974292e-08,2.803998966513226e-05,0.0009649279579660283,0.0005343314596927514,0.0012914881184380468,0.09022352215774178
146,0.0011565457975690574,0.0,0.0009254620668205811,0.0006648018007491502,2.186453904031235e-06,0.0010209721937542145,1.8831975419293867e-08,2.8082391790687254e-05,0.0009665699635945206,0.0005352088167539792,0.0012936087052005313,0.09022352215774178
147,0.001154419389229927,0.0,0.0009270368351392454,0.0006611689148123371,2.1901871129052966e-06,0.0010226873714251393,1.522414469185901e-08,2.8124255229961823e-05,0.000968200871532439,0.0005360783074147019,0.0012957102787407866,0.09022352215774178
148,0.0011522168726353819,0.0,0.0009286047436239174,0.0006574845356900915,2.1939002454197656e-06,0.0010243963566553384,1.2286153688738784e-08,2.8165577384040853e-05,0.000969820616214719,0.0005369398886803969,0.0012977927351403287,0.09022352215774178
149,0.0011499386985950046,0.0,0.0009301657484316345,0.0006537497476197819,2.1975931779293612e-06,0.001026099108796239,9.897944195808023e-09,2.8206355684993046e-05,0.0009714291324470503,0.0005377935178993436,0.0012998559713092322,0.09022352215774178
150,0.0011475853327886881,0.0,0.0009317198058584473,0.0006499656451004315,2.2012657873111526e-06,0.0010277955872972924,7.960128429960738e-09,2.8246587596136702e-05,0.0009730263554102407,0.000538639152766139,0.0013018998849946275,0.09022352215774178
151,0.00114515725560801,0.0,0.0009332668723414494,0.0006461333323607767,2.204917950971382e-06,0.0010294857517075733,6.390593084688936e-09,2.8286270612302657e-05,0.0009746122206645641,0.0005394767513251883,0.0013039243747891363,0.09022352215774178
152,0.0011426549619928312,0.0,0.0009348069044608062,0.0006422539228251103,2.208549546852267e-06,0.0010311695616773812,5.1216308407682145e-09,2.8325402260094125e-05,0.0009761866641540827,0.0005403062719741707,0.0013059293401392503,0.09022352215774178
153,0.0011400789612631813,0.0,0.0009363398589417774,0.0006383285385772752,2.2121604534387747e-06,0.0010328469769598353,4.0975229563386385e-09,2.8363980098143526e-05,0.0009777496222109542,0.0005411276734674798,0.0013079146813536455,0.09022352215774178
154,0.0011374297769465229,0.0,0.0009378656926567365,0.0006343583098231592,2.2157505497653918e-06,0.0010345179574124718,3.272506631572533e-09,2.8402001717366267e-05,0.0009793010315597137,0.0005419409149196395,0.0013098802996114392,0.09022352215774178
155,0.0011347079466004699,0.0,0.0009393843626271847,0.0006303443743520566,2.219319715422849e-06,0.001036182462998835,2.609069763244162e-09,2.843946474121138e-05,0.000980840829321539,0.0005427459558086913,0.0013118260969703763,0.09022352215774178
156,0.0011319140216310465,0.0,0.0009408958260257619,0.0006262878769972485,2.2228678305648455e-06,0.0010378404537900712,2.076523568522212e-09,2.8476366825909e-05,0.0009823689530184872,0.0005435427559795581,0.0013137519763749609,0.09022352215774178
157,0.0011290485671065712,0.0,0.0009424000401782533,0.0006221899690961566,2.2263947759147314e-06,0.0010394918899665154,1.6498104655008786e-09,2.8512705660714707e-05,0.0009838853405777187,0.0005443312756473792,0.0013156578416645159,0.09022352215774178
158,0.0011261121615672583,0.0,0.00094389696256559,0.0006180518079504273,2.229900432772182e-06,0.0010411367318192784,1.3085106454755039e-09,2.8548478968150574e-05,0.0009853899303356895,0.0005451114754008186,0.0013175435975811799,0.09022352215774178
159,0.0011231053968306175,0.0,0.0009453865508258464,0.0006138745562862918,2.233384683019837e-06,0.0010427749397518326,1.036016048081331e-09,2.858368450424303e-05,0.0009868826610423267,0.0005458833162053457,0.001319409149777836,0.09022352215774178
160,0.001120028877792754,0.0,0.0009468687627562305,0.0006096593817155548,2.2368474091299216e-06,0.001044406474281591,8.188450383359494e-10,2.8618320058757383e-05,0.0009883634718651784,0.0005466467594064885,0.0013212544048259763,0.09022352215774178
161,0.0011168832222256551,0.0,0.0009483435563150713,0.0006054074561975546,2.240288494170837e-06,0.0010460312960414902,6.460750612404141e-10,2.865238345542902e-05,0.0009898323023935396,0.0005474017667330571,0.0013230792702234916,0.09022352215774178
162,0.0011136690605705606,0.0,0.000949810889623801,0.0006011199555024391,2.243707821813732e-06,0.0010476493657815636,5.088739854580971e-10,2.8685872552191288e-05,0.0009912890926425553,0.00054814830030034,0.001324883654402397,0.09022352215774178
163,0.0011103870357275138,0.0,0.0009512707209689307,0.0005967980586760939,2.2471052763390395e-06,0.0010492606443705172,4.0011380703841304e-10,2.8718785241399917e-05,0.0009927337830572989,0.0005488863226132702,0.0013266674667364857,0.09022352215774178
164,0.0011070378028411923,0.0,0.0009527230088040198,0.0005924429475070627,2.2504807426429976e-06,0.0010508650927972998,3.1405292549495103e-10,2.87511194500541e-05,0.000994166314516824,0.0005496157965695625,0.0013284306175489107,0.09022352215774178
165,0.0011036220290831153,0.0,0.0009541677117516442,0.0005880558059957871,2.2538341062441303e-06,0.0010524626721726718,2.4607538033631736e-10,2.8782873140014005e-05,0.0009955866283381937,0.0005503366854628201,0.001330173018119694,0.09022352215774178
166,0.0011001403934303338,0.0,0.0009556047886053533,0.0005836378198264953,2.2571652532897126e-06,0.0010540533437307712,1.9247729349554956e-10,2.881404430821491e-05,0.0009969946662804828,0.0005510489529856115,0.0013318945806931634,0.09022352215774178
167,0.001096593586440699,0.0,0.0009570341983316246,0.0005791901758420643,2.2604740705621994e-06,0.0010556370688306728,1.5029234403488419e-10,2.8844630986877728e-05,0.0009983903705487534,0.0005517525632325171,0.0013335952184853168,0.09022352215774178
168,0.0010929823100248226,0.0,0.0009584559000718118,0.0005747140615221708,2.2637604454856288e-06,0.0010572138089579503,1.1714944332463068e-10,2.8874631243716042e-05,0.000999773683798006,0.0005524474807031448,0.001335274845691109,0.03608940886309672
169,0.0010893072772148243,0.0,0.0009598698531440861,0.0005702106644650483,2.267024266131995e-06,0.0010587835257262303,9.115691457723606e-11,2.890404318213952e-05,0.0010011445491371021,0.0005531336703051127,0.0013369333774916636,0.03608940886309672
170,0.0010855692119299807,0.0,0.0009612760170453727,0.0005656811718731559,2.270265421227593e-06,0.001060346180878745,7.080843916933472e-11,2.893286494145371e-05,0.0010025029101326606,0.000553811097357003,0.0013385707300614111,0.03608940886309672
171,0.001081768848739379,0.0,0.0009626743514532785,0.0005611267700430638,2.273483800159332e-06,0.0010619017362898811,5.4906839023028274e-11,2.8961094697056213e-05,0.0010038487108129258,0.000554479727591281,0.0013401868205751442,0.03608940886309672
172,0.0010779069326216854,0.0,0.0009640648162280166,0.000556548643859853,2.2766792929810175e-06,0.0010634501539667253,4.250244162314587e-11,2.8988730660629193e-05,0.0010051818956716098,0.0005551395271571847,0.0013417815672150018,0.03608940886309672
173,0.0010739842187221398,0.0,0.0009654473714143207,0.0005519479762963204,2.2798517904196e-06,0.0010649913960506063,3.284334130015117e-11,2.9015771080328154e-05,0.0010065024096717035,0.0005557904626235784,0.0013433548891773669,0.03608940886309672
174,0.0010700014721068834,0.0,0.0009668219772433561,0.0005473259479172758,2.283001183881401e-06,0.0010665254248186315,2.5335343904629682e-11,2.9042214240967026e-05,0.0010078101982492615,0.0005564325009817755,0.0013449067066796901,0.03608940886309672
